Regulator	Target	Weight
Jun	Igfbp7	-0.5
Egr1	Iglon5	-0.5
Egr2	Iglon5	-0.5
Fos	Iglon5	-0.5
Jun	Iglon5	-0.5
Klf4	Iglon5	-0.5
Fos	Igsf10	-0.5
Jun	Igsf10	-0.5
Klf4	Igtp	0.5
Atf3	Ikzf1	0.5
Egr1	Ikzf1	0.5
Klf4	Ikzf1	0.5
Atf3	Il10rb	-0.5
E2f1	Il10rb	-0.5
Egr1	Il10rb	-0.5
Fos	Il10rb	-0.5
Fos	Il12rb2	-0.5
Atf3	Il16	0.5
Egr1	Il16	0.5
Klf4	Il16	0.5
E2f1	Il17rd	-0.5
Egr1	Il17rd	-0.5
Egr2	Il17rd	-0.5
Klf4	Il17rd	-0.5
Fos	Il18r1	-0.5
Jun	Il18r1	-0.5
Atf3	Il1a	0.5
Egr1	Il1a	0.5
Atf3	Il1r1	-0.5
Egr1	Il1r1	-0.5
Fos	Il1r1	-0.5
Jun	Il1r1	-0.5
Atf3	Il1rap	-0.5
Egr1	Il1rap	-0.5
Egr2	Il1rap	-0.5
Egr3	Il1rap	-0.5
Fos	Il1rap	-0.5
Jun	Il1rap	-0.5
Jun	Il1rl1	-0.5
Egr1	Il1rl2	0.5
Jun	Il2	-0.5
Fos	Il23r	-0.5
Jun	Il23r	-0.5
Atf3	Il27	-0.5
Egr1	Il27	-0.5
Fos	Il27	-0.5
Jun	Il27	-0.5
Klf4	Il27	-0.5
E2f1	Il2ra	-0.5
Egr1	Il2ra	-0.5
Fos	Il2ra	-0.5
Jun	Il2ra	-0.5
Atf3	Il2rg	0.5
Egr1	Il2rg	0.5
Klf4	Il2rg	0.5
Atf3	Il6ra	-0.5
E2f1	Il6ra	-0.5
Egr1	Il6ra	-0.5
Egr2	Il6ra	-0.5
Egr3	Il6ra	-0.5
Fos	Il6ra	-0.5
Jun	Il6ra	-0.5
Egr1	Il7	-0.5
Fos	Il7	-0.5
Fos	Il7r	-0.5
Jun	Il7r	-0.5
Klf4	Impact	0.5
Atf3	Inadl	0.5
Egr1	Inadl	0.5
Atf3	Inf2	-1.5
E2f1	Inf2	-0.5
Egr1	Inf2	-0.5
Egr2	Inf2	-0.5
Egr3	Inf2	-0.5
Fos	Inf2	-1.5
Jun	Inf2	-1.5
Klf4	Inf2	-0.5
Atf3	Ing1	0.5
Egr1	Ing1	0.5
Klf4	Ing1	0.5
Atf3	Ing3	0.5
Egr1	Ing3	0.5
Klf4	Ing3	0.5
Atf3	Ing5	0.5
Egr1	Ing5	0.5
Klf4	Ing5	0.5
E2f1	Ino80	-0.5
Egr1	Ino80	-0.5
Egr2	Ino80	-0.5
Egr3	Ino80	-0.5
Fos	Ino80	-0.5
Klf4	Ino80	-0.5
Atf3	Inpp5a	-0.5
E2f1	Inpp5a	-0.5
Egr1	Inpp5a	-0.5
Fos	Inpp5a	-0.5
Hic1	Inpp5a	-0.5
Jun	Inpp5a	-0.5
Klf4	Inpp5a	-0.5
Atf3	Inpp5b	0.5
Egr1	Inpp5b	0.5
Atf3	Inpp5f	-0.5
Egr1	Inpp5f	-0.5
Fos	Inpp5f	-0.5
Jun	Inpp5f	-0.5
Klf4	Inpp5f	-0.5
Klf4	Inppl1	0.5
Egr1	Ints3	0.5
Atf3	Ints6	-0.5
E2f1	Ints6	-0.5
Egr1	Ints6	-0.5
Fos	Ints6	-0.5
Hic1	Ints6	-0.5
Atf3	Ipcef1	-0.5
E2f1	Ipcef1	-0.5
Egr1	Ipcef1	-0.5
Fos	Ipcef1	-0.5
Jun	Ipcef1	-0.5
Atf3	Ippk	-0.5
Hic1	Ippk	-0.5
Jun	Ippk	-0.5
Atf3	Iqce	0.5
Egr1	Iqce	0.5
Klf4	Iqce	0.5
Atf3	Iqgap2	0.5
Bcl11a	Iqgap2	1.0
Egr1	Iqgap2	1.5
Irf4	Iqgap2	1.0
Klf4	Iqgap2	0.5
Zkscan5	Iqgap2	1.0
Egr1	Iqsec2	-0.5
Egr3	Iqsec2	-0.5
Fos	Iqsec2	-0.5
Jun	Iqsec2	-0.5
Atf3	Irak2	0.5
Egr1	Irak2	0.5
Klf4	Irak2	0.5
Atf3	Irak3	-0.5
E2f1	Irak3	-0.5
Egr1	Irak3	-0.5
Fos	Irak3	-0.5
Jun	Irak3	-0.5
Atf3	Ireb2	-0.5
E2f1	Ireb2	-0.5
Egr1	Ireb2	-0.5
Egr2	Ireb2	-0.5
Egr3	Ireb2	-0.5
Fos	Ireb2	-0.5
E2f1	Irf1	-0.5
Egr1	Irf1	-0.5
Egr2	Irf1	-0.5
Egr3	Irf1	-0.5
Fos	Irf1	-0.5
Jun	Irf1	-0.5
Klf4	Irf1	-0.5
Atf3	Irf2	0.5
Egr1	Irf2	0.5
Atf3	Irf2bp2	0.5
Egr1	Irf2bp2	0.5
Klf4	Irf2bp2	0.5
Egr1	Irf4	0.5
Klf4	Irf4	0.5
Atf3	Irs1	-0.5
Egr1	Irs1	-0.5
Egr2	Irs1	-0.5
Egr3	Irs1	-0.5
Fos	Irs1	-0.5
Atf3	Irs2	0.5
Egr1	Irs2	0.5
Klf4	Irs2	0.5
Egr1	Isg20	0.5
Egr1	Itch	0.5
E2f1	Itga1	-0.5
Egr1	Itga1	-0.5
Fos	Itga1	-0.5
Jun	Itga1	-0.5
Atf3	Itga3	-0.5
Egr1	Itga3	-0.5
Jun	Itga3	-0.5
Atf3	Itga5	-0.5
E2f1	Itga5	-0.5
Egr1	Itga5	-0.5
Egr2	Itga5	-0.5
Egr3	Itga5	-0.5
Fos	Itga5	-0.5
Hic1	Itga5	-0.5
Jun	Itga5	-0.5
Klf4	Itga5	-0.5
Atf3	Itga6	-0.5
E2f1	Itga6	-0.5
Egr1	Itga6	-0.5
Egr2	Itga6	-0.5
Fos	Itga6	-0.5
Jun	Itga6	-0.5
Klf4	Itga6	-0.5
Egr1	Itga9	-0.5
Egr2	Itga9	-0.5
Egr3	Itga9	-0.5
Fos	Itga9	-0.5
Jun	Itga9	-1.5
Klf4	Itga9	-0.5
Egr1	Itgal	-0.5
Egr2	Itgal	-0.5
Egr1	Itgam	0.5
Atf3	Itgav	-0.5
E2f1	Itgav	-0.5
Egr1	Itgav	-0.5
Egr2	Itgav	-0.5
Egr3	Itgav	-0.5
Fos	Itgav	-0.5
Jun	Itgav	-0.5
Egr1	Itgax	0.5
Atf3	Itgb5	-0.5
Egr1	Itgb5	-0.5
Egr2	Itgb5	-0.5
Fos	Itgb5	-0.5
Jun	Itgb5	-0.5
Klf4	Itgb5	-0.5
Atf3	Itih5	-0.5
Egr1	Itih5	-0.5
Klf4	Itih5	-0.5
Atf3	Itpkb	-1.5
Bcl6	Itpkb	-1.0
E2f1	Itpkb	-0.5
Egr1	Itpkb	-0.5
Egr2	Itpkb	-0.5
Egr3	Itpkb	-0.5
Fos	Itpkb	-0.5
Jun	Itpkb	-0.5
Klf4	Itpkb	-1.5
Egr1	Itpkc	-0.5
Fos	Itpkc	-0.5
Jun	Itpkc	-0.5
Klf4	Itpkc	-0.5
Atf3	Itpripl1	-0.5
E2f1	Itpripl1	-0.5
Egr1	Itpripl1	-0.5
Fos	Itpripl1	-0.5
Jun	Itpripl1	-0.5
Atf3	Jag2	-0.5
E2f1	Jag2	-0.5
Egr1	Jag2	-0.5
Egr2	Jag2	-0.5
Klf4	Jag2	-0.5
Atf3	Jakmip1	0.5
Egr1	Jakmip1	0.5
Klf4	Jakmip1	0.5
Klf4	Jmjd4	-0.5
Atf3	Jmy	0.5
Egr1	Jmy	0.5
Klf4	Jmy	0.5
Atf3	Jtb	-0.5
Atf3	Jun	0.5
Egr1	Jun	0.5
Atf3	Kalrn	-0.5
E2f1	Kalrn	-0.5
Egr2	Kalrn	-0.5
Egr3	Kalrn	-0.5
Fos	Kalrn	-0.5
Jun	Kalrn	-0.5
Hic1	Kank1	-0.5
Klf4	Kat2a	0.5
Atf3	Kcna3	-0.5
E2f1	Kcna3	-0.5
Egr1	Kcna3	-0.5
Atf3	Kcnd1	0.5
Egr1	Kcnd1	0.5
Klf4	Kcnd1	0.5
Fos	Kcnd3	-0.5
Jun	Kcnd3	-0.5
Egr1	Kcnip3	0.5
Klf4	Kcnip3	0.5
Egr1	Kcnj10	0.5
Klf4	Kcnj10	0.5
Atf3	Kcnn1	-0.5
E2f1	Kcnn1	-0.5
Egr1	Kcnn1	-0.5
Egr2	Kcnn1	-0.5
Egr3	Kcnn1	-0.5
Fos	Kcnn1	-0.5
Hic1	Kcnn1	-0.5
Jun	Kcnn1	-0.5
Klf4	Kcnn1	-0.5
Egr1	Kcnn3	-0.5
Egr2	Kcnn3	-0.5
Egr3	Kcnn3	-0.5
E2f1	Kcnn4	-0.5
Egr1	Kcnn4	-0.5
Fos	Kcnn4	-0.5
Jun	Kcnn4	-0.5
Klf4	Kcnn4	-0.5
Egr1	Kcnrg	0.5
Klf4	Kcnrg	0.5
Atf3	Kcp	-0.5
Egr1	Kcp	-0.5
Egr2	Kcp	-0.5
Egr3	Kcp	-0.5
Klf4	Kcp	-0.5
Egr1	Kctd11	-0.5
Klf4	Kctd11	-0.5
Atf3	Kctd12	-0.5
E2f1	Kctd12	-0.5
Egr1	Kctd12	-0.5
Egr2	Kctd12	-0.5
Egr3	Kctd12	-0.5
Fos	Kctd12	-0.5
Hic1	Kctd12	-0.5
Egr1	Kctd21	-0.5
Fos	Kctd21	-0.5
Klf4	Kctd21	-0.5
Atf3	Kctd6	0.5
Egr1	Kctd6	0.5
Klf4	Kctd6	0.5
Atf3	Khk	0.5
Egr1	Khk	0.5
Egr1	Khnyn	-0.5
Fos	Khnyn	-0.5
Jun	Khnyn	-0.5
Klf4	Khnyn	-0.5
Atf3	Kif13a	0.5
Egr1	Kif13a	0.5
Klf4	Kif13a	0.5
Egr1	Kif16b	0.5
Klf4	Kif16b	0.5
Atf3	Kif17	0.5
Bcl11a	Kif17	1.0
Egr1	Kif17	0.5
Irf4	Kif17	1.0
Klf4	Kif17	0.5
Atf3	Kif1c	-0.5
E2f1	Kif1c	-0.5
Egr1	Kif1c	-0.5
Klf4	Kif1c	-0.5
Atf3	Kif2a	-0.5
E2f1	Kif2a	-0.5
Egr1	Kif2a	-0.5
Fos	Kif2a	-0.5
Hic1	Kif2a	-0.5
Jun	Kif2a	-0.5
Klf4	Kif2a	-0.5
Egr1	Kif2c	0.5
Atf3	Kif5c	-0.5
E2f1	Kif5c	-0.5
Egr1	Kif5c	-0.5
Egr2	Kif5c	-0.5
Fos	Kif5c	-0.5
Jun	Kif5c	-0.5
Klf4	Kif5c	-0.5
Egr1	Kif9	0.5
Klf4	Kif9	0.5
Atf3	Klf11	0.5
Egr1	Klf11	0.5
Klf4	Klf11	0.5
Atf3	Klf2	0.5
Egr1	Klf2	0.5
Klf4	Klf2	0.5
Atf3	Klf4	0.5
Egr1	Klf4	0.5
Klf4	Klf4	0.5
E2f1	Klhl11	-0.5
Egr1	Klhl11	-0.5
Egr1	Klhl18	0.5
Klf4	Klhl18	0.5
Atf3	Klhl28	-0.5
Egr1	Klhl28	-0.5
Klf4	Klhl28	-0.5
E2f1	Klhl30	-0.5
Egr1	Klhl30	-0.5
Atf3	Klhl8	-0.5
E2f1	Klhl8	-0.5
Egr1	Klhl8	-0.5
Egr2	Klhl8	-0.5
Egr3	Klhl8	-0.5
Fos	Klhl8	-0.5
Jun	Klhl8	-0.5
Klf4	Klhl8	-0.5
Egr1	Klk8	0.5
Klf4	Klk8	0.5
Atf3	Klrb1b	-0.5
E2f1	Klrb1b	-0.5
Egr1	Klrb1b	-0.5
Egr2	Klrb1b	-0.5
Egr3	Klrb1b	-0.5
Jun	Klrb1b	-0.5
Klf4	Klrb1b	-0.5
Atf3	Klrb1c	0.5
Egr1	Klrb1c	0.5
Klf4	Klrb1c	0.5
Egr1	Klrg2	-0.5
Egr2	Klrg2	-0.5
Egr3	Klrg2	-0.5
Klf4	Klrg2	-0.5
Atf3	Kmo	0.5
Egr1	Kmo	0.5
Atf3	Kpna4	0.5
Egr1	Kpna4	0.5
Klf4	Kpna4	0.5
E2f1	Kpna6	-0.5
Egr1	Kpna6	-0.5
Egr2	Kpna6	-0.5
Atf3	Kras	-0.5
E2f1	Kras	-0.5
Egr1	Kras	-0.5
Egr2	Kras	-0.5
Egr3	Kras	-0.5
Fos	Kras	-0.5
Hic1	Kras	-0.5
Klf4	Kras	-0.5
E2f1	Krit1	-0.5
Egr2	Krit1	-0.5
Hic1	Krit1	-0.5
Klf4	Krit1	-0.5
Atf3	Ktn1	-0.5
E2f1	Ktn1	-0.5
Egr1	Ktn1	-0.5
Fos	Ktn1	-0.5
Jun	Ktn1	-0.5
Klf4	Ktn1	-0.5
E2f1	L1cam	-0.5
Egr1	L1cam	-0.5
Klf4	L1cam	-0.5
Atf3	L3mbtl3	0.5
Egr1	L3mbtl3	0.5
Atf3	Lair1	0.5
Egr1	Lama2	-0.5
Fos	Lama2	-0.5
Jun	Lama2	-0.5
Egr1	Lama3	-0.5
Fos	Lama3	-0.5
Jun	Lama3	-0.5
E2f1	Lamc1	-0.5
Egr1	Lamc1	-0.5
Egr2	Lamc1	-0.5
Egr3	Lamc1	-0.5
Fos	Lamc1	-0.5
Jun	Lamc1	-0.5
Klf4	Lamc1	-0.5
Egr1	Lamp2	-0.5
Fos	Lamp2	-0.5
Jun	Lamp2	-0.5
Klf4	Lamp2	-0.5
Egr1	Lancl1	0.5
Egr1	Large	0.5
Atf3	Lat	0.5
E2f1	Lat2	-0.5
Egr2	Lat2	-0.5
Jun	Lat2	-0.5
Klf4	Lat2	-0.5
E2f1	Lats1	-0.5
Egr1	Lats1	-0.5
Egr2	Lats1	-0.5
Egr3	Lats1	-0.5
Klf4	Lats1	-0.5
Atf3	Lats2	-0.5
E2f1	Lats2	-0.5
Egr1	Lats2	-0.5
Fos	Lats2	-0.5
Hic1	Lats2	-0.5
Klf4	Lats2	-0.5
Egr1	Lbh	0.5
Klf4	Lbh	0.5
Egr1	Lcat	-0.5
Egr2	Lcat	-0.5
Egr3	Lcat	-0.5
Klf4	Lcat	-0.5
Egr1	Lcn2	-0.5
Egr2	Lcn2	-0.5
Egr3	Lcn2	-0.5
Hic1	Lcn2	-0.5
Klf4	Lcn2	-0.5
Egr1	Lcp2	0.5
Irf4	Lcp2	1.0
E2f1	Ldlr	-0.5
Egr1	Ldlr	-0.5
Egr3	Ldlr	-0.5
Fos	Ldlr	-0.5
Jun	Ldlr	-0.5
Klf4	Ldlr	-0.5
E2f1	Leprel1	-0.5
Egr1	Leprel1	-0.5
Egr2	Leprel1	-0.5
Egr3	Leprel1	-0.5
Fos	Leprel1	-0.5
Jun	Leprel1	-0.5
Atf3	Leprot	0.5
Egr1	Leprot	0.5
Klf4	Leprot	0.5
E2f1	Lfng	-0.5
Fos	Lfng	-0.5
Klf4	Lfng	-0.5
Atf3	Lgals1	-0.5
E2f1	Lgals1	-0.5
Egr1	Lgals1	-0.5
Egr2	Lgals1	-0.5
Egr3	Lgals1	-0.5
Fos	Lgals1	-0.5
Jun	Lgals1	-0.5
Klf4	Lgals1	-0.5
Atf3	Lgals3	-0.5
Egr1	Lgals3	-0.5
Egr2	Lgals3	-0.5
Fos	Lgals3	-0.5
Jun	Lgals3	-0.5
Klf4	Lgals3	-0.5
Atf3	Lgals9	0.5
Egr1	Lhfp	-0.5
Fos	Lhx6	-0.5
Jun	Lhx6	-0.5
Klf4	Lif	-0.5
Atf3	Lifr	0.5
Egr1	Lifr	0.5
Klf4	Lifr	0.5
Egr1	Lig4	-0.5
Egr2	Lig4	-0.5
Egr3	Lig4	-0.5
Klf4	Lig4	-0.5
Atf3	Lima1	0.5
Egr1	Lima1	0.5
Klf4	Lima1	0.5
Atf3	Limd2	0.5
Egr1	Limd2	0.5
Klf4	Limd2	0.5
Atf3	Limk1	0.5
Egr1	Limk1	0.5
Klf4	Limk1	0.5
Egr1	Lims1	0.5
Klf4	Lims1	0.5
E2f1	Lin37	-0.5
Egr1	Lin37	-0.5
Klf4	Lin37	-0.5
Egr1	Lin7c	-0.5
Hic1	Lin7c	-0.5
Egr1	Lman2l	0.5
Atf3	Lmna	-0.5
E2f1	Lmna	-0.5
Egr1	Lmna	-0.5
Egr2	Lmna	-0.5
Egr3	Lmna	-0.5
Fos	Lmna	-0.5
Hic1	Lmna	-0.5
Jun	Lmna	-0.5
Klf4	Lmna	-0.5
Atf3	Lmo2	0.5
Egr1	Lmo2	0.5
Atf3	Lmtk2	0.5
Egr1	Lmtk2	0.5
Klf4	Lmtk2	0.5
Atf3	Lnp	-0.5
E2f1	Lnp	-0.5
Egr1	Lnp	-0.5
Egr2	Lnp	-0.5
Atf3	Lnx2	-0.5
Egr1	Lnx2	-0.5
Egr2	Lnx2	-0.5
Egr3	Lnx2	-0.5
Fos	Lnx2	-0.5
Jun	Lnx2	-0.5
Klf4	Lnx2	-0.5
Atf3	Lonrf1	0.5
Egr1	Lonrf1	0.5
Klf4	Lonrf1	0.5
Atf3	Lonrf3	-0.5
E2f1	Loxl2	-0.5
Egr1	Loxl2	-0.5
Jun	Loxl2	-0.5
Egr1	Lpar5	-0.5
Egr2	Lpar5	-0.5
Atf3	Lphn2	-0.5
E2f1	Lphn2	-0.5
Egr1	Lphn2	-0.5
Fos	Lphn2	-0.5
Jun	Lphn2	-0.5
Klf4	Lphn2	-0.5
Atf3	Lpp	0.5
Egr1	Lpp	0.5
Irf2	Lpp	1.0
Irf4	Lpp	1.0
Klf4	Lpp	0.5
Atf3	Lrmp	0.5
Egr1	Lrmp	0.5
E2f1	Lrp11	-0.5
Egr1	Lrp11	-0.5
Egr2	Lrp11	-0.5
Egr3	Lrp11	-0.5
E2f1	Lrp2bp	-0.5
Egr1	Lrp2bp	-0.5
Egr2	Lrp2bp	-0.5
Fos	Lrp2bp	-0.5
Egr1	Lrp5	0.5
Atf3	Lrp8	-0.5
E2f1	Lrp8	-0.5
Egr1	Lrp8	-0.5
Egr2	Lrp8	-0.5
Egr3	Lrp8	-0.5
Fos	Lrp8	-0.5
Hic1	Lrp8	-0.5
Jun	Lrp8	-0.5
Klf4	Lrp8	-0.5
Egr1	Lrrc1	-0.5
Egr2	Lrrc1	-0.5
Fos	Lrrc1	-0.5
Jun	Lrrc1	-0.5
Atf3	Lrrc25	0.5
Egr1	Lrrc25	1.5
Klf4	Lrrc25	0.5
Atf3	Lrrc27	0.5
Egr1	Lrrc27	0.5
Atf3	Lrrc29	-0.5
Egr1	Lrrc29	-0.5
Jun	Lrrc29	-0.5
Klf4	Lrrc29	-0.5
Atf3	Lrrc58	-0.5
E2f1	Lrrc58	-0.5
Egr1	Lrrc58	-0.5
Egr2	Lrrc58	-0.5
Hic1	Lrrc58	-0.5
Egr1	Lrrc61	0.5
Klf4	Lrrc61	0.5
Atf3	Lrrc8d	-0.5
E2f1	Lrrc8d	-0.5
Egr1	Lrrc8d	-0.5
Egr2	Lrrc8d	-0.5
Fos	Lrrc8d	-0.5
Hic1	Lrrc8d	-0.5
Irf4	Lrrc8d	-1.0
Jun	Lrrc8d	-0.5
Klf4	Lrrc8d	-0.5
Atf3	Lrrfip1	-0.5
E2f1	Lrrfip1	-0.5
Egr1	Lrrfip1	-0.5
Egr2	Lrrfip1	-0.5
Egr3	Lrrfip1	-0.5
Fos	Lrrfip1	-0.5
Hic1	Lrrfip1	-0.5
Irf4	Lrrfip1	-1.0
Jun	Lrrfip1	-1.5
Klf4	Lrrfip1	-0.5
E2f1	Lrrfip2	-0.5
Egr1	Lrrfip2	-0.5
Egr2	Lrrfip2	-0.5
Fos	Lrrfip2	-0.5
Jun	Lrrfip2	-0.5
Klf4	Lrrfip2	-0.5
Egr1	Lrrk1	0.5
Atf3	Lsr	-0.5
E2f1	Lsr	-0.5
Egr1	Lsr	-0.5
Fos	Lsr	-0.5
Klf4	Lsr	-0.5
Atf3	Lst1	0.5
Egr1	Lst1	0.5
Klf4	Lst1	0.5
Egr1	Lta4h	0.5
E2f1	Ltb4r1	-0.5
Egr1	Ltb4r1	-0.5
Egr2	Ltb4r1	-0.5
Fos	Ltb4r1	-0.5
Fos	Ltbp1	-0.5
Egr1	Ltbp3	-0.5
Fos	Ltbp3	-0.5
Jun	Ltbp3	-0.5
E2f1	Ltbp4	-0.5
Egr1	Ltbp4	-0.5
Egr2	Ltbp4	-0.5
Fos	Ltbp4	-0.5
Klf4	Ltbp4	-0.5
Atf3	Ltc4s	0.5
Egr1	Ltc4s	0.5
Klf4	Ltc4s	0.5
Egr1	Ltf	0.5
Atf3	Luzp1	-0.5
E2f1	Luzp1	-0.5
Egr1	Luzp1	-0.5
Egr2	Luzp1	-0.5
Egr3	Luzp1	-0.5
Fos	Luzp1	-0.5
Jun	Luzp1	-0.5
Klf4	Luzp1	-0.5
Atf3	Ly6d	0.5
Egr1	Ly6d	0.5
Klf4	Ly6d	0.5
Atf3	Ly6i	-0.5
Atf3	Lyl1	0.5
Egr1	Lyl1	0.5
Atf3	Lysmd3	-0.5
E2f1	Lysmd3	-0.5
Egr1	Lysmd3	-0.5
Fos	Lysmd3	-0.5
Klf4	Lysmd3	-0.5
Atf3	Lysmd4	-0.5
Egr1	Lysmd4	-0.5
Klf4	Lysmd4	-0.5
Atf3	Lyst	0.5
Egr1	Lyst	0.5
Atf3	Lyz1	-0.5
Hic1	Lyz1	-0.5
Jun	Lyz1	-0.5
E2f1	Madd	-0.5
Egr1	Madd	-0.5
Egr2	Madd	-0.5
Fos	Madd	-0.5
Hic1	Madd	-0.5
Jun	Madd	-0.5
Klf4	Madd	-0.5
Atf3	Maff	0.5
Egr1	Maff	0.5
Klf4	Maff	0.5
Atf3	Mafk	0.5
Egr1	Mafk	0.5
Klf4	Mafk	0.5
Atf3	Maml3	0.5
Egr1	Maml3	0.5
Atf3	Mamld1	-0.5
Egr1	Mamld1	-0.5
Klf4	Mamld1	-0.5
Atf3	Man1c1	0.5
Egr1	Man1c1	0.5
Klf4	Man1c1	0.5
Atf3	Man2a1	-0.5
E2f1	Man2a1	-0.5
Egr1	Man2a1	-0.5
Egr2	Man2a1	-0.5
Egr3	Man2a1	-0.5
Fos	Man2a1	-0.5
Hic1	Man2a1	-0.5
Jun	Man2a1	-0.5
Klf4	Man2a1	-0.5
Egr1	Manba	0.5
Klf4	Mansc1	0.5
Atf3	Map2k3	-0.5
E2f1	Map2k3	-0.5
Egr1	Map2k3	-0.5
Fos	Map2k3	-0.5
Jun	Map2k3	-0.5
Klf4	Map2k3	-0.5
Atf3	Map2k4	-0.5
E2f1	Map2k4	-0.5
Egr1	Map2k4	-0.5
Egr2	Map2k4	-0.5
Egr3	Map2k4	-0.5
Fos	Map2k4	-0.5
Hic1	Map2k4	-0.5
Jun	Map2k4	-0.5
Klf4	Map2k4	-0.5
Egr1	Map2k6	0.5
Klf4	Map2k6	0.5
Atf3	Map3k11	-0.5
E2f1	Map3k11	-0.5
Egr1	Map3k11	-0.5
Egr3	Map3k11	-0.5
Atf3	Map3k14	-0.5
E2f1	Map3k14	-0.5
Egr1	Map3k14	-0.5
Egr2	Map3k14	-0.5
Egr3	Map3k14	-0.5
Fos	Map3k14	-0.5
Hic1	Map3k14	-0.5
Jun	Map3k14	-0.5
Egr1	Map3k15	0.5
Egr1	Map3k6	-0.5
Klf4	Map3k6	-0.5
Egr1	Map4k1	0.5
Klf4	Map4k1	0.5
Atf3	Map4k2	0.5
Egr1	Map4k2	1.5
Klf4	Map4k2	0.5
Atf3	Map4k4	-0.5
E2f1	Map4k4	-0.5
Egr1	Map4k4	-0.5
Egr2	Map4k4	-0.5
Egr3	Map4k4	-0.5
Fos	Map4k4	-0.5
Jun	Map4k4	-0.5
Klf4	Map4k4	-0.5
Atf3	Mapk14	0.5
Egr1	Mapk14	0.5
Klf4	Mapk14	0.5
E2f1	Mapk6	-0.5
Egr1	Mapk6	-0.5
Egr2	Mapk6	-0.5
Egr3	Mapk6	-0.5
Fos	Mapk6	-0.5
Hic1	Mapk6	-0.5
Jun	Mapk6	-0.5
Klf4	Mapk6	-0.5
Atf3	Mapk8	-0.5
E2f1	Mapk8	-0.5
Egr1	Mapk8	-0.5
Egr3	Mapk8	-0.5
Fos	Mapk8	-0.5
Jun	Mapk8	-0.5
Klf4	Mapk8	-0.5
Egr1	Mapkap1	0.5
Atf3	Mapkbp1	0.5
Egr1	Mapkbp1	0.5
Klf4	Mapkbp1	0.5
Egr1	March1	-0.5
Fos	March1	-0.5
Jun	March1	-0.5
Atf3	March3	-0.5
E2f1	March3	-0.5
Egr1	March3	-0.5
Fos	March3	-0.5
Klf4	March3	-0.5
Atf3	March8	-0.5
Fos	March8	-0.5
Atf3	Marcks	-0.5
E2f1	Marcks	-0.5
Egr1	Marcks	-0.5
Egr2	Marcks	-0.5
Fos	Marcks	-0.5
Jun	Marcks	-0.5
Klf4	Marcks	-0.5
Klf4	Marveld1	0.5
Egr1	Mast4	-0.5
Fos	Mast4	-0.5
Jun	Mast4	-0.5
Atf3	Matk	0.5
Egr1	Matk	0.5
Klf4	Matk	0.5
E2f1	Matn2	-0.5
Egr1	Matn2	-0.5
Fos	Matn2	-0.5
Atf3	Mbd5	0.5
Egr1	Mbd5	0.5
Klf4	Mbd5	0.5
Atf3	Mbnl2	-0.5
E2f1	Mbnl2	-0.5
Egr1	Mbnl2	-0.5
Egr2	Mbnl2	-0.5
Fos	Mbnl2	-0.5
Jun	Mbnl2	-0.5
Klf4	Mbnl2	-0.5
Atf3	Mcm7	0.5
Egr1	Mcm7	0.5
Klf4	Mcm7	0.5
Egr1	Mcph1	0.5
Klf4	Mcts2	-0.5
Egr1	Mdc1	0.5
Klf4	Mdc1	0.5
Atf3	Mdh2	0.5
Egr1	Mdh2	0.5
Klf4	Mdh2	0.5
Atf3	Med19	-0.5
Egr1	Med19	-0.5
Egr2	Med19	-0.5
Egr3	Med19	-0.5
Fos	Med19	-0.5
Jun	Med19	-0.5
Atf3	Med26	-0.5
Egr1	Med26	-0.5
Egr2	Med26	-0.5
Hic1	Med26	-0.5
Jun	Med26	-0.5
Klf4	Med26	-0.5
Atf3	Med27	0.5
Klf4	Med27	0.5
Atf3	Med29	0.5
Egr1	Med29	0.5
Klf4	Med29	0.5
Atf3	Med31	0.5
Egr1	Med31	0.5
Klf4	Med31	0.5
E2f1	Med4	-0.5
Egr1	Med4	-0.5
Fos	Med4	-0.5
E2f1	Mef2c	-0.5
Egr1	Mef2c	-0.5
Fos	Mef2c	-0.5
Jun	Mef2c	-0.5
Egr1	Megf8	0.5
Atf3	Met	-0.5
E2f1	Met	-0.5
Egr1	Met	-0.5
Egr2	Met	-0.5
Egr3	Met	-0.5
Fos	Met	-0.5
Jun	Met	-0.5
Atf3	Metap1	-0.5
E2f1	Metap1	-0.5
Egr1	Metap1	-0.5
Fos	Metap1	-0.5
Jun	Metap1	-0.5
Klf4	Metap1	-0.5
Egr1	Metrnl	-0.5
Egr2	Metrnl	-0.5
Egr3	Metrnl	-0.5
Fos	Metrnl	-0.5
Jun	Metrnl	-0.5
Klf4	Metrnl	-0.5
Egr1	Mettl8	0.5
Klf4	Mettl8	0.5
Atf3	Mex3c	-0.5
E2f1	Mex3c	-0.5
Egr1	Mex3c	-0.5
Egr2	Mex3c	-0.5
Fos	Mex3c	-0.5
Klf4	Mex3c	-0.5
E2f1	Mfap1b	-0.5
Egr1	Mfn1	-0.5
E2f1	Mfsd2a	-0.5
Egr1	Mfsd2a	-0.5
Fos	Mfsd2a	-0.5
Jun	Mfsd2a	-0.5
Klf4	Mfsd2a	-0.5
Atf3	Mfsd6	-0.5
E2f1	Mfsd6	-0.5
Egr1	Mfsd6	-0.5
Fos	Mfsd6	-0.5
Hic1	Mfsd6	-0.5
Jun	Mfsd6	-0.5
Egr1	Mfsd6l	-0.5
