Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Sp1	AI429214	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Acsbg1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Acsf2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Adam30	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Ahcy	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Arid3b	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	BC029214	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Barx2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cadm1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Ccdc102a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cd38	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cd3g	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cd81	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cdk5rap3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cnnm2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cnr2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Ctnnbl1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Cyb5d2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	D2Wsu81e	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Dab2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Dbn1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Dcaf6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Dopey2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Dpy19l3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Dusp4	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Entpd3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Entpd6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Fam110a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Fam58b	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Fars2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Fbxo34	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Fkbp7	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Flot1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
