Regulator	Target	Weight
Zbtb7b	Osbpl5	1.5
Zfp1	Osbpl5	3.0
Zfp143	Osbpl5	1.5
Zfp287	Osbpl5	3.0
Zfp3	Osbpl5	3.0
Zfp41	Osbpl5	3.0
Zfp426	Osbpl5	3.0
Zfp64	Osbpl5	3.0
Zfp775	Osbpl5	3.0
Zscan10	Osbpl5	3.0
Gtf3a	Osbpl9	-0.5
Irf8	Osbpl9	-1.0
Mzf1	Osbpl9	-0.5
Rara	Osbpl9	-0.5
Rarg	Osbpl9	-0.5
Tfap4	Osbpl9	-0.5
Zbtb14	Osbpl9	-0.5
Zfp1	Osbpl9	-0.5
Zfp287	Osbpl9	-0.5
Zfp3	Osbpl9	-0.5
Zfp41	Osbpl9	-0.5
Zfp426	Osbpl9	-0.5
Zfp64	Osbpl9	-0.5
Zfp775	Osbpl9	-0.5
Zscan10	Osbpl9	-0.5
Ascl4	Osm	1.5
Bmyc	Osm	3.0
E2f2	Osm	1.5
E2f7	Osm	1.5
E2f8	Osm	1.5
Egr2	Osm	1.5
Egr3	Osm	1.5
Gtf3a	Osm	1.5
Irf8	Osm	4.5
Lef1	Osm	1.5
Mzf1	Osm	1.5
Zbtb14	Osm	1.5
Zfp1	Osm	1.5
Zfp287	Osm	1.5
Zfp3	Osm	1.5
Zfp41	Osm	1.5
Zfp426	Osm	1.5
Zfp64	Osm	1.5
Zfp775	Osm	1.5
Zscan10	Osm	1.5
Mycn	Ostf1	1.5
Rorc	Ostf1	1.5
Sox9	Ostf1	1.0
Vdr	Ostf1	1.0
Zbtb16	Ostf1	1.5
Zfp462	Ostf1	1.5
Zfp691	Ostf1	1.5
Zfp768	Ostf1	1.5
Zfp92	Ostf1	1.5
Bmyc	Otud7b	1.5
E2f2	Otud7b	6.0
E2f7	Otud7b	6.0
E2f8	Otud7b	6.0
Egr2	Otud7b	1.5
Egr3	Otud7b	1.5
Elk3	Otud7b	1.5
Gtf3a	Otud7b	3.0
Irf8	Otud7b	1.5
Klf10	Otud7b	7.5
Maz	Otud7b	1.5
Mzf1	Otud7b	3.0
Rara	Otud7b	1.5
Rarg	Otud7b	1.5
Zbtb14	Otud7b	3.0
Zbtb7b	Otud7b	3.0
Zfp1	Otud7b	3.0
Zfp287	Otud7b	3.0
Zfp3	Otud7b	3.0
Zfp41	Otud7b	3.0
Zfp426	Otud7b	3.0
Zfp64	Otud7b	3.0
Zfp775	Otud7b	3.0
Zscan10	Otud7b	3.0
Bmyc	Oxsr1	1.5
Egr2	Oxsr1	1.5
Egr3	Oxsr1	1.5
Irf8	Oxsr1	3.0
Nr1i2	Oxsr1	1.5
Nr4a1	Oxsr1	1.5
Bmyc	P2rx1	-1.5
E2f2	P2rx1	-4.5
E2f7	P2rx1	-4.5
E2f8	P2rx1	-4.5
Egr2	P2rx1	-3.0
Egr3	P2rx1	-3.0
Gtf3a	P2rx1	-4.5
Irf8	P2rx1	-3.0
Klf10	P2rx1	-10.5
Lef1	P2rx1	-1.5
Maz	P2rx1	-1.5
Mzf1	P2rx1	-4.5
Nfyb	P2rx1	-1.5
Runx2	P2rx1	-3.0
Snai3	P2rx1	-3.0
Tfeb	P2rx1	-1.5
Zbtb14	P2rx1	-4.5
Zbtb7b	P2rx1	-1.5
Zfp1	P2rx1	-4.5
Zfp143	P2rx1	-1.5
Zfp287	P2rx1	-4.5
Zfp3	P2rx1	-4.5
Zfp41	P2rx1	-4.5
Zfp426	P2rx1	-4.5
Zfp64	P2rx1	-4.5
Zfp775	P2rx1	-4.5
Zscan10	P2rx1	-4.5
Gtf3a	P2rx7	-1.5
Klf10	P2rx7	-3.0
Mzf1	P2rx7	-1.5
Nfkbia	P2rx7	-1.5
Nfkbid	P2rx7	-1.5
Nfkbil1	P2rx7	-1.5
Rara	P2rx7	-3.5
Rarg	P2rx7	-3.5
Zbtb14	P2rx7	-1.5
Zfp1	P2rx7	-1.5
Zfp143	P2rx7	-3.0
Zfp287	P2rx7	-1.5
Zfp3	P2rx7	-1.5
Zfp41	P2rx7	-1.5
Zfp426	P2rx7	-1.5
Zfp64	P2rx7	-1.5
Zfp775	P2rx7	-1.5
Zscan10	P2rx7	-1.5
Tbx21	P2ry12	3.0
Bmyc	P2ry14	-1.5
Runx2	P2ry14	-3.0
Tbx21	P2ry14	-4.5
Zbtb7b	P2ry14	-1.5
Egr2	P2ry6	-1.5
Egr3	P2ry6	-1.5
Elk3	P2ry6	-1.5
Gtf3a	P2ry6	-1.5
Irf8	P2ry6	-2.0
Klf10	P2ry6	-8.0
Lef1	P2ry6	-1.5
Mzf1	P2ry6	-1.5
Rara	P2ry6	-2.0
Rarg	P2ry6	-2.0
Tfap4	P2ry6	-1.5
Zbtb14	P2ry6	-1.5
Zbtb7b	P2ry6	-1.5
Zfp1	P2ry6	-1.5
Zfp287	P2ry6	-1.5
Zfp3	P2ry6	-1.5
Zfp41	P2ry6	-1.5
Zfp426	P2ry6	-1.5
Zfp64	P2ry6	-1.5
Zfp775	P2ry6	-1.5
Zscan10	P2ry6	-1.5
Egr2	P4ha1	3.0
Egr3	P4ha1	3.0
Elk3	P4ha1	1.5
Gtf3a	P4ha1	4.5
Irf8	P4ha1	9.5
Klf10	P4ha1	3.0
Mzf1	P4ha1	4.5
Pbx2	P4ha1	1.5
Thap3	P4ha1	1.5
Thap4	P4ha1	1.5
Zbtb14	P4ha1	4.5
Zfp1	P4ha1	4.5
Zfp287	P4ha1	4.5
Zfp296	P4ha1	1.5
Zfp3	P4ha1	4.5
Zfp41	P4ha1	4.5
Zfp426	P4ha1	4.5
Zfp64	P4ha1	4.5
Zfp775	P4ha1	4.5
Zscan10	P4ha1	4.5
Egr2	Pacs2	3.0
Egr3	Pacs2	3.0
Elk3	Pacs2	1.5
Gtf3a	Pacs2	4.5
Irf8	Pacs2	1.5
Lef1	Pacs2	3.0
Maz	Pacs2	1.5
Mzf1	Pacs2	4.5
Nfic	Pacs2	1.5
Nfkbia	Pacs2	1.5
Nfkbid	Pacs2	1.5
Nfkbil1	Pacs2	1.5
Runx2	Pacs2	4.5
Tfap4	Pacs2	1.5
Thap3	Pacs2	1.5
Thap4	Pacs2	1.5
Zbtb14	Pacs2	4.5
Zfp1	Pacs2	4.5
Zfp287	Pacs2	4.5
Zfp3	Pacs2	4.5
Zfp41	Pacs2	4.5
Zfp426	Pacs2	4.5
Zfp64	Pacs2	4.5
Zfp775	Pacs2	4.5
Zscan10	Pacs2	4.5
E2f2	Pacsin1	3.0
E2f7	Pacsin1	3.0
E2f8	Pacsin1	3.0
Egr2	Pacsin1	4.5
Egr3	Pacsin1	4.5
Gtf3a	Pacsin1	1.5
Maz	Pacsin1	1.5
Mzf1	Pacsin1	1.5
Rara	Pacsin1	1.5
Rarg	Pacsin1	1.5
Zbtb14	Pacsin1	1.5
Zbtb32	Pacsin1	1.5
Zbtb37	Pacsin1	1.5
Zbtb7b	Pacsin1	1.5
Zfp1	Pacsin1	1.5
Zfp143	Pacsin1	1.5
Zfp287	Pacsin1	1.5
Zfp3	Pacsin1	1.5
Zfp41	Pacsin1	1.5
Zfp426	Pacsin1	1.5
Zfp64	Pacsin1	1.5
Zfp775	Pacsin1	1.5
Zscan10	Pacsin1	1.5
Klf10	Pacsin2	7.5
Runx2	Pacsin2	3.0
Tfap4	Pacsin2	1.5
E2f2	Paics	1.5
E2f7	Paics	1.5
E2f8	Paics	1.5
Gtf3a	Paics	1.5
Irf8	Paics	1.5
Mzf1	Paics	1.5
Nfkbia	Paics	1.5
Nfkbid	Paics	1.5
Nfkbil1	Paics	1.5
Nr4a1	Paics	1.5
Rara	Paics	1.5
Rarg	Paics	1.5
Zbtb14	Paics	1.5
Zfp1	Paics	1.5
Zfp287	Paics	1.5
Zfp3	Paics	1.5
Zfp41	Paics	1.5
Zfp426	Paics	1.5
Zfp64	Paics	1.5
Zfp775	Paics	1.5
Zscan10	Paics	1.5
Bmyc	Palm	1.5
Egr2	Palm	6.0
Egr3	Palm	6.0
Elk3	Palm	1.5
Gtf3a	Palm	4.5
Maz	Palm	1.5
Mzf1	Palm	4.5
Zbtb14	Palm	4.5
Zbtb7b	Palm	1.5
Zfp1	Palm	4.5
Zfp287	Palm	4.5
Zfp3	Palm	4.5
Zfp41	Palm	4.5
Zfp426	Palm	4.5
Zfp64	Palm	4.5
Zfp775	Palm	4.5
Zscan10	Palm	4.5
Zfp143	Paox	1.5
Bmyc	Paqr4	3.0
E2f2	Paqr4	3.0
E2f7	Paqr4	3.0
E2f8	Paqr4	3.0
Egr2	Paqr4	6.0
Egr3	Paqr4	6.0
Gtf3a	Paqr4	3.0
Irf8	Paqr4	4.5
Klf10	Paqr4	7.5
Maz	Paqr4	1.5
Mzf1	Paqr4	3.0
Pparg	Paqr4	1.5
Tbx21	Paqr4	4.5
Zbtb14	Paqr4	3.0
Zfp1	Paqr4	3.0
Zfp143	Paqr4	3.0
Zfp287	Paqr4	3.0
Zfp296	Paqr4	1.5
Zfp3	Paqr4	3.0
Zfp41	Paqr4	3.0
Zfp426	Paqr4	3.0
Zfp64	Paqr4	3.0
Zfp775	Paqr4	3.0
Zscan10	Paqr4	3.0
E2f2	Paqr7	3.0
E2f7	Paqr7	3.0
E2f8	Paqr7	3.0
Gtf3a	Paqr7	3.0
Irf8	Paqr7	1.5
Klf10	Paqr7	7.5
Mzf1	Paqr7	3.0
Rara	Paqr7	0.5
Rarg	Paqr7	0.5
Zbtb14	Paqr7	3.0
Zfp1	Paqr7	3.0
Zfp287	Paqr7	3.0
Zfp3	Paqr7	3.0
Zfp41	Paqr7	3.0
Zfp426	Paqr7	3.0
Zfp64	Paqr7	3.0
Zfp775	Paqr7	3.0
Zscan10	Paqr7	3.0
Lef1	Parp10	1.5
Runx2	Parp10	1.5
Hsf4	Parp9	0.5
Bmyc	Pbx2	3.0
E2f2	Pbx2	3.0
E2f7	Pbx2	3.0
E2f8	Pbx2	3.0
Egr2	Pbx2	6.0
Egr3	Pbx2	6.0
Elk3	Pbx2	3.0
Gtf3a	Pbx2	4.5
Irf8	Pbx2	3.0
Klf10	Pbx2	9.0
Lef1	Pbx2	1.5
Maz	Pbx2	3.0
Mzf1	Pbx2	4.5
Nfyb	Pbx2	3.0
Nr1i2	Pbx2	1.5
Nr4a1	Pbx2	1.5
Pbx2	Pbx2	1.5
Zbtb14	Pbx2	4.5
Zbtb32	Pbx2	1.5
Zbtb37	Pbx2	1.5
Zbtb7b	Pbx2	3.0
Zfp1	Pbx2	4.5
Zfp143	Pbx2	1.5
Zfp287	Pbx2	4.5
Zfp3	Pbx2	4.5
Zfp41	Pbx2	4.5
Zfp426	Pbx2	4.5
Zfp64	Pbx2	4.5
Zfp775	Pbx2	4.5
Zscan10	Pbx2	4.5
Egr2	Pcbp3	1.5
Egr3	Pcbp3	1.5
Gtf3a	Pcbp3	1.5
Klf10	Pcbp3	1.5
Mzf1	Pcbp3	1.5
Zbtb14	Pcbp3	1.5
Zfp1	Pcbp3	1.5
Zfp287	Pcbp3	1.5
Zfp3	Pcbp3	1.5
Zfp41	Pcbp3	1.5
Zfp426	Pcbp3	1.5
Zfp64	Pcbp3	1.5
Zfp775	Pcbp3	1.5
Zscan10	Pcbp3	1.5
Bmyc	Pcdhga1	-0.5
E2f2	Pcdhga1	-0.5
E2f7	Pcdhga1	-0.5
E2f8	Pcdhga1	-0.5
Egr2	Pcdhga1	-1.0
Egr3	Pcdhga1	-1.0
Gtf3a	Pcdhga1	-1.0
Irf8	Pcdhga1	-1.0
Klf10	Pcdhga1	-0.5
Maz	Pcdhga1	-0.5
Mzf1	Pcdhga1	-1.0
Nfyb	Pcdhga1	-0.5
Pbx2	Pcdhga1	-0.5
Rara	Pcdhga1	-0.5
Rarg	Pcdhga1	-0.5
Runx2	Pcdhga1	-1.5
Zbtb14	Pcdhga1	-1.0
Zfp1	Pcdhga1	-1.0
Zfp287	Pcdhga1	-1.0
Zfp3	Pcdhga1	-1.0
Zfp41	Pcdhga1	-1.0
Zfp426	Pcdhga1	-1.0
Zfp64	Pcdhga1	-1.0
Zfp775	Pcdhga1	-1.0
Zscan10	Pcdhga1	-1.0
Bmyc	Pcdhga10	-0.5
E2f2	Pcdhga10	-0.5
E2f7	Pcdhga10	-0.5
E2f8	Pcdhga10	-0.5
Egr2	Pcdhga10	-1.0
Egr3	Pcdhga10	-1.0
Gtf3a	Pcdhga10	-1.0
Irf8	Pcdhga10	-1.0
Klf10	Pcdhga10	-0.5
Maz	Pcdhga10	-0.5
Mzf1	Pcdhga10	-1.0
Nfyb	Pcdhga10	-0.5
Pbx2	Pcdhga10	-0.5
Rara	Pcdhga10	-0.5
Rarg	Pcdhga10	-0.5
Runx2	Pcdhga10	-1.5
Zbtb14	Pcdhga10	-1.0
Zfp1	Pcdhga10	-1.0
Zfp287	Pcdhga10	-1.0
Zfp3	Pcdhga10	-1.0
Zfp41	Pcdhga10	-1.0
Zfp426	Pcdhga10	-1.0
Zfp64	Pcdhga10	-1.0
Zfp775	Pcdhga10	-1.0
Zscan10	Pcdhga10	-1.0
Bmyc	Pcdhga11	-0.5
E2f2	Pcdhga11	-0.5
E2f7	Pcdhga11	-0.5
E2f8	Pcdhga11	-0.5
Egr2	Pcdhga11	-1.0
Egr3	Pcdhga11	-1.0
Gtf3a	Pcdhga11	-1.0
Irf8	Pcdhga11	-1.0
Klf10	Pcdhga11	-0.5
Maz	Pcdhga11	-0.5
Mzf1	Pcdhga11	-1.0
Nfyb	Pcdhga11	-0.5
Pbx2	Pcdhga11	-0.5
Rara	Pcdhga11	-0.5
Rarg	Pcdhga11	-0.5
Runx2	Pcdhga11	-1.5
Zbtb14	Pcdhga11	-1.0
Zfp1	Pcdhga11	-1.0
Zfp287	Pcdhga11	-1.0
Zfp3	Pcdhga11	-1.0
Zfp41	Pcdhga11	-1.0
Zfp426	Pcdhga11	-1.0
Zfp64	Pcdhga11	-1.0
Zfp775	Pcdhga11	-1.0
Zscan10	Pcdhga11	-1.0
Bmyc	Pcdhga12	-0.5
E2f2	Pcdhga12	-0.5
E2f7	Pcdhga12	-0.5
E2f8	Pcdhga12	-0.5
Egr2	Pcdhga12	-1.0
Egr3	Pcdhga12	-1.0
Gtf3a	Pcdhga12	-1.0
Irf8	Pcdhga12	-1.0
Klf10	Pcdhga12	-0.5
Maz	Pcdhga12	-0.5
Mzf1	Pcdhga12	-1.0
Nfyb	Pcdhga12	-0.5
Pbx2	Pcdhga12	-0.5
Rara	Pcdhga12	-0.5
Rarg	Pcdhga12	-0.5
Runx2	Pcdhga12	-1.5
Zbtb14	Pcdhga12	-1.0
Zfp1	Pcdhga12	-1.0
Zfp287	Pcdhga12	-1.0
Zfp3	Pcdhga12	-1.0
Zfp41	Pcdhga12	-1.0
Zfp426	Pcdhga12	-1.0
Zfp64	Pcdhga12	-1.0
Zfp775	Pcdhga12	-1.0
Zscan10	Pcdhga12	-1.0
Bmyc	Pcdhga3	-0.5
E2f2	Pcdhga3	-0.5
E2f7	Pcdhga3	-0.5
E2f8	Pcdhga3	-0.5
Egr2	Pcdhga3	-1.0
Egr3	Pcdhga3	-1.0
Gtf3a	Pcdhga3	-1.0
Irf8	Pcdhga3	-1.0
Klf10	Pcdhga3	-0.5
Maz	Pcdhga3	-0.5
Mzf1	Pcdhga3	-1.0
Nfyb	Pcdhga3	-0.5
Pbx2	Pcdhga3	-0.5
Rara	Pcdhga3	-0.5
Rarg	Pcdhga3	-0.5
Runx2	Pcdhga3	-1.5
Zbtb14	Pcdhga3	-1.0
Zfp1	Pcdhga3	-1.0
Zfp287	Pcdhga3	-1.0
Zfp3	Pcdhga3	-1.0
Zfp41	Pcdhga3	-1.0
Zfp426	Pcdhga3	-1.0
Zfp64	Pcdhga3	-1.0
Zfp775	Pcdhga3	-1.0
Zscan10	Pcdhga3	-1.0
Bmyc	Pcdhga4	-0.5
E2f2	Pcdhga4	-0.5
E2f7	Pcdhga4	-0.5
E2f8	Pcdhga4	-0.5
Egr2	Pcdhga4	-1.0
Egr3	Pcdhga4	-1.0
Gtf3a	Pcdhga4	-1.0
Irf8	Pcdhga4	-1.0
Klf10	Pcdhga4	-0.5
Maz	Pcdhga4	-0.5
Mzf1	Pcdhga4	-1.0
Nfyb	Pcdhga4	-0.5
Pbx2	Pcdhga4	-0.5
Rara	Pcdhga4	-0.5
Rarg	Pcdhga4	-0.5
Runx2	Pcdhga4	-1.5
Zbtb14	Pcdhga4	-1.0
Zfp1	Pcdhga4	-1.0
Zfp287	Pcdhga4	-1.0
Zfp3	Pcdhga4	-1.0
Zfp41	Pcdhga4	-1.0
Zfp426	Pcdhga4	-1.0
Zfp64	Pcdhga4	-1.0
Zfp775	Pcdhga4	-1.0
Zscan10	Pcdhga4	-1.0
Bmyc	Pcdhga5	-0.5
E2f2	Pcdhga5	-0.5
E2f7	Pcdhga5	-0.5
E2f8	Pcdhga5	-0.5
Egr2	Pcdhga5	-1.0
Egr3	Pcdhga5	-1.0
Gtf3a	Pcdhga5	-1.0
Irf8	Pcdhga5	-1.0
Klf10	Pcdhga5	-0.5
Maz	Pcdhga5	-0.5
Mzf1	Pcdhga5	-1.0
Nfyb	Pcdhga5	-0.5
Pbx2	Pcdhga5	-0.5
Rara	Pcdhga5	-0.5
Rarg	Pcdhga5	-0.5
Runx2	Pcdhga5	-1.5
Zbtb14	Pcdhga5	-1.0
Zfp1	Pcdhga5	-1.0
Zfp287	Pcdhga5	-1.0
Zfp3	Pcdhga5	-1.0
Zfp41	Pcdhga5	-1.0
Zfp426	Pcdhga5	-1.0
Zfp64	Pcdhga5	-1.0
Zfp775	Pcdhga5	-1.0
Zscan10	Pcdhga5	-1.0
Bmyc	Pcdhga6	-0.5
E2f2	Pcdhga6	-0.5
E2f7	Pcdhga6	-0.5
E2f8	Pcdhga6	-0.5
Egr2	Pcdhga6	-1.0
Egr3	Pcdhga6	-1.0
Gtf3a	Pcdhga6	-1.0
Irf8	Pcdhga6	-1.0
Klf10	Pcdhga6	-0.5
Maz	Pcdhga6	-0.5
Mzf1	Pcdhga6	-1.0
Nfyb	Pcdhga6	-0.5
Pbx2	Pcdhga6	-0.5
Rara	Pcdhga6	-0.5
Rarg	Pcdhga6	-0.5
Runx2	Pcdhga6	-1.5
Zbtb14	Pcdhga6	-1.0
Zfp1	Pcdhga6	-1.0
Zfp287	Pcdhga6	-1.0
Zfp3	Pcdhga6	-1.0
Zfp41	Pcdhga6	-1.0
Zfp426	Pcdhga6	-1.0
Zfp64	Pcdhga6	-1.0
Zfp775	Pcdhga6	-1.0
Zscan10	Pcdhga6	-1.0
Bmyc	Pcdhga7	-0.5
E2f2	Pcdhga7	-0.5
E2f7	Pcdhga7	-0.5
E2f8	Pcdhga7	-0.5
Egr2	Pcdhga7	-1.0
Egr3	Pcdhga7	-1.0
Gtf3a	Pcdhga7	-1.0
Irf8	Pcdhga7	-1.0
Klf10	Pcdhga7	-0.5
Maz	Pcdhga7	-0.5
Mzf1	Pcdhga7	-1.0
Nfyb	Pcdhga7	-0.5
Pbx2	Pcdhga7	-0.5
Rara	Pcdhga7	-0.5
Rarg	Pcdhga7	-0.5
Runx2	Pcdhga7	-1.5
Zbtb14	Pcdhga7	-1.0
Zfp1	Pcdhga7	-1.0
Zfp287	Pcdhga7	-1.0
Zfp3	Pcdhga7	-1.0
Zfp41	Pcdhga7	-1.0
Zfp426	Pcdhga7	-1.0
Zfp64	Pcdhga7	-1.0
Zfp775	Pcdhga7	-1.0
Zscan10	Pcdhga7	-1.0
Bmyc	Pcdhga8	-0.5
E2f2	Pcdhga8	-0.5
E2f7	Pcdhga8	-0.5
E2f8	Pcdhga8	-0.5
Egr2	Pcdhga8	-1.0
Egr3	Pcdhga8	-1.0
Gtf3a	Pcdhga8	-1.0
Irf8	Pcdhga8	-1.0
Klf10	Pcdhga8	-0.5
Maz	Pcdhga8	-0.5
Mzf1	Pcdhga8	-1.0
Nfyb	Pcdhga8	-0.5
Pbx2	Pcdhga8	-0.5
Rara	Pcdhga8	-0.5
Rarg	Pcdhga8	-0.5
Runx2	Pcdhga8	-1.5
Zbtb14	Pcdhga8	-1.0
Zfp1	Pcdhga8	-1.0
Zfp287	Pcdhga8	-1.0
Zfp3	Pcdhga8	-1.0
Zfp41	Pcdhga8	-1.0
Zfp426	Pcdhga8	-1.0
Zfp64	Pcdhga8	-1.0
Zfp775	Pcdhga8	-1.0
Zscan10	Pcdhga8	-1.0
Bmyc	Pcdhga9	-0.5
E2f2	Pcdhga9	-0.5
E2f7	Pcdhga9	-0.5
E2f8	Pcdhga9	-0.5
Egr2	Pcdhga9	-1.0
Egr3	Pcdhga9	-1.0
Gtf3a	Pcdhga9	-1.0
Irf8	Pcdhga9	-1.0
Klf10	Pcdhga9	-0.5
Maz	Pcdhga9	-0.5
Mzf1	Pcdhga9	-1.0
Nfyb	Pcdhga9	-0.5
Pbx2	Pcdhga9	-0.5
Rara	Pcdhga9	-0.5
Rarg	Pcdhga9	-0.5
Runx2	Pcdhga9	-1.5
Zbtb14	Pcdhga9	-1.0
Zfp1	Pcdhga9	-1.0
Zfp287	Pcdhga9	-1.0
Zfp3	Pcdhga9	-1.0
Zfp41	Pcdhga9	-1.0
Zfp426	Pcdhga9	-1.0
Zfp64	Pcdhga9	-1.0
Zfp775	Pcdhga9	-1.0
Zscan10	Pcdhga9	-1.0
Bmyc	Pcdhgb1	-0.5
E2f2	Pcdhgb1	-0.5
E2f7	Pcdhgb1	-0.5
E2f8	Pcdhgb1	-0.5
Egr2	Pcdhgb1	-1.0
Egr3	Pcdhgb1	-1.0
Gtf3a	Pcdhgb1	-1.0
Irf8	Pcdhgb1	-1.0
Klf10	Pcdhgb1	-0.5
Maz	Pcdhgb1	-0.5
Mzf1	Pcdhgb1	-1.0
Nfyb	Pcdhgb1	-0.5
Pbx2	Pcdhgb1	-0.5
Rara	Pcdhgb1	-0.5
Rarg	Pcdhgb1	-0.5
Runx2	Pcdhgb1	-1.5
Zbtb14	Pcdhgb1	-1.0
Zfp1	Pcdhgb1	-1.0
Zfp287	Pcdhgb1	-1.0
Zfp3	Pcdhgb1	-1.0
Zfp41	Pcdhgb1	-1.0
Zfp426	Pcdhgb1	-1.0
Zfp64	Pcdhgb1	-1.0
Zfp775	Pcdhgb1	-1.0
Zscan10	Pcdhgb1	-1.0
Bmyc	Pcdhgb2	-0.5
E2f2	Pcdhgb2	-0.5
E2f7	Pcdhgb2	-0.5
E2f8	Pcdhgb2	-0.5
Egr2	Pcdhgb2	-1.0
Egr3	Pcdhgb2	-1.0
Gtf3a	Pcdhgb2	-1.0
Irf8	Pcdhgb2	-1.0
Klf10	Pcdhgb2	-0.5
Maz	Pcdhgb2	-0.5
Mzf1	Pcdhgb2	-1.0
Nfyb	Pcdhgb2	-0.5
Pbx2	Pcdhgb2	-0.5
Rara	Pcdhgb2	-0.5
Rarg	Pcdhgb2	-0.5
Runx2	Pcdhgb2	-1.5
Zbtb14	Pcdhgb2	-1.0
Zfp1	Pcdhgb2	-1.0
Zfp287	Pcdhgb2	-1.0
Zfp3	Pcdhgb2	-1.0
Zfp41	Pcdhgb2	-1.0
Zfp426	Pcdhgb2	-1.0
Zfp64	Pcdhgb2	-1.0
Zfp775	Pcdhgb2	-1.0
Zscan10	Pcdhgb2	-1.0
Bmyc	Pcdhgb4	-0.5
E2f2	Pcdhgb4	-0.5
E2f7	Pcdhgb4	-0.5
E2f8	Pcdhgb4	-0.5
Egr2	Pcdhgb4	-1.0
Egr3	Pcdhgb4	-1.0
Gtf3a	Pcdhgb4	-1.0
Irf8	Pcdhgb4	-1.0
Klf10	Pcdhgb4	-0.5
Maz	Pcdhgb4	-0.5
Mzf1	Pcdhgb4	-1.0
Nfyb	Pcdhgb4	-0.5
Pbx2	Pcdhgb4	-0.5
Rara	Pcdhgb4	-0.5
Rarg	Pcdhgb4	-0.5
Runx2	Pcdhgb4	-1.5
Zbtb14	Pcdhgb4	-1.0
Zfp1	Pcdhgb4	-1.0
Zfp287	Pcdhgb4	-1.0
Zfp3	Pcdhgb4	-1.0
Zfp41	Pcdhgb4	-1.0
Zfp426	Pcdhgb4	-1.0
Zfp64	Pcdhgb4	-1.0
Zfp775	Pcdhgb4	-1.0
Zscan10	Pcdhgb4	-1.0
Bmyc	Pcdhgb5	-0.5
E2f2	Pcdhgb5	-0.5
E2f7	Pcdhgb5	-0.5
E2f8	Pcdhgb5	-0.5
Egr2	Pcdhgb5	-1.0
Egr3	Pcdhgb5	-1.0
Gtf3a	Pcdhgb5	-1.0
Irf8	Pcdhgb5	-1.0
Klf10	Pcdhgb5	-0.5
Maz	Pcdhgb5	-0.5
Mzf1	Pcdhgb5	-1.0
Nfyb	Pcdhgb5	-0.5
Pbx2	Pcdhgb5	-0.5
Rara	Pcdhgb5	-0.5
Rarg	Pcdhgb5	-0.5
Runx2	Pcdhgb5	-1.5
Zbtb14	Pcdhgb5	-1.0
Zfp1	Pcdhgb5	-1.0
Zfp287	Pcdhgb5	-1.0
Zfp3	Pcdhgb5	-1.0
Zfp41	Pcdhgb5	-1.0
Zfp426	Pcdhgb5	-1.0
Zfp64	Pcdhgb5	-1.0
Zfp775	Pcdhgb5	-1.0
Zscan10	Pcdhgb5	-1.0
Bmyc	Pcdhgb6	-0.5
E2f2	Pcdhgb6	-0.5
E2f7	Pcdhgb6	-0.5
E2f8	Pcdhgb6	-0.5
Egr2	Pcdhgb6	-1.0
Egr3	Pcdhgb6	-1.0
Gtf3a	Pcdhgb6	-1.0
Irf8	Pcdhgb6	-1.0
Klf10	Pcdhgb6	-0.5
Maz	Pcdhgb6	-0.5
Mzf1	Pcdhgb6	-1.0
Nfyb	Pcdhgb6	-0.5
Pbx2	Pcdhgb6	-0.5
Rara	Pcdhgb6	-0.5
Rarg	Pcdhgb6	-0.5
Runx2	Pcdhgb6	-1.5
Zbtb14	Pcdhgb6	-1.0
Zfp1	Pcdhgb6	-1.0
Zfp287	Pcdhgb6	-1.0
Zfp3	Pcdhgb6	-1.0
Zfp41	Pcdhgb6	-1.0
Zfp426	Pcdhgb6	-1.0
Zfp64	Pcdhgb6	-1.0
Zfp775	Pcdhgb6	-1.0
Zscan10	Pcdhgb6	-1.0
Bmyc	Pcdhgb7	-0.5
E2f2	Pcdhgb7	-0.5
E2f7	Pcdhgb7	-0.5
E2f8	Pcdhgb7	-0.5
Egr2	Pcdhgb7	-1.0
Egr3	Pcdhgb7	-1.0
Gtf3a	Pcdhgb7	-1.0
Irf8	Pcdhgb7	-1.0
Klf10	Pcdhgb7	-0.5
Maz	Pcdhgb7	-0.5
Mzf1	Pcdhgb7	-1.0
Nfyb	Pcdhgb7	-0.5
Pbx2	Pcdhgb7	-0.5
Rara	Pcdhgb7	-0.5
Rarg	Pcdhgb7	-0.5
Runx2	Pcdhgb7	-1.5
Zbtb14	Pcdhgb7	-1.0
Zfp1	Pcdhgb7	-1.0
Zfp287	Pcdhgb7	-1.0
Zfp3	Pcdhgb7	-1.0
Zfp41	Pcdhgb7	-1.0
Zfp426	Pcdhgb7	-1.0
Zfp64	Pcdhgb7	-1.0
Zfp775	Pcdhgb7	-1.0
Zscan10	Pcdhgb7	-1.0
Bmyc	Pcdhgb8	-0.5
E2f2	Pcdhgb8	-0.5
E2f7	Pcdhgb8	-0.5
E2f8	Pcdhgb8	-0.5
Egr2	Pcdhgb8	-1.0
Egr3	Pcdhgb8	-1.0
Gtf3a	Pcdhgb8	-1.0
Irf8	Pcdhgb8	-1.0
Klf10	Pcdhgb8	-0.5
Maz	Pcdhgb8	-0.5
Mzf1	Pcdhgb8	-1.0
Nfyb	Pcdhgb8	-0.5
Pbx2	Pcdhgb8	-0.5
Rara	Pcdhgb8	-0.5
Rarg	Pcdhgb8	-0.5
Runx2	Pcdhgb8	-1.5
